match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,2.4,Worcestershire,Essex,Kashif Ali,GH Roderick,JA Porter,2,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,2.5,Worcestershire,Essex,Kashif Ali,GH Roderick,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,2.6,Worcestershire,Essex,Kashif Ali,GH Roderick,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,3.1,Worcestershire,Essex,GH Roderick,Kashif Ali,SJ Cook,0,0,,,,,,lbw,GH Roderick,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,3.2,Worcestershire,Essex,RP Jones,Kashif Ali,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,3.3,Worcestershire,Essex,RP Jones,Kashif Ali,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,3.4,Worcestershire,Essex,RP Jones,Kashif Ali,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,3.5,Worcestershire,Essex,RP Jones,Kashif Ali,SJ Cook,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,3.6,Worcestershire,Essex,Kashif Ali,RP Jones,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,4.1,Worcestershire,Essex,RP Jones,Kashif Ali,JA Porter,0,0,,,,,,caught,RP Jones,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,4.2,Worcestershire,Essex,AJ Hose,Kashif Ali,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,4.3,Worcestershire,Essex,AJ Hose,Kashif Ali,JA Porter,0,0,,,,,,caught,AJ Hose,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,4.4,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,4.5,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,4.6,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,5.1,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,SJ Cook,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,5.2,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,5.3,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,5.4,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,SJ Cook,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,5.5,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,SJ Cook,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,5.6,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,6.1,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,6.2,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,JA Porter,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,6.3,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,JA Porter,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,6.4,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,JA Porter,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,6.5,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,JA Porter,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,6.6,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,7.1,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,7.2,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,7.3,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,7.4,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,7.5,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,SJ Cook,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,7.6,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,SJ Cook,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,8.1,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,8.2,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,8.3,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,8.4,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,8.5,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,8.6,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,S Snater,3,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,9.1,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,9.2,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,9.3,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,SJ Cook,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,9.4,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,9.5,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,9.6,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,10.1,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,S Snater,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,10.2,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,10.3,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,S Snater,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,10.4,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,10.5,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,10.6,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,S Snater,0,2,,2,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,10.7,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,11.1,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,11.2,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,11.3,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,11.4,Worcestershire,Essex,BL D'Oliveira,Kashif Ali,JA Porter,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,11.5,Worcestershire,Essex,Kashif Ali,BL D'Oliveira,JA Porter,0,0,,,,,,bowled,Kashif Ali,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,11.6,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,12.1,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,12.2,Worcestershire,Essex,EA Brookes,BL D'Oliveira,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,12.3,Worcestershire,Essex,EA Brookes,BL D'Oliveira,S Snater,3,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,12.4,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,12.5,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,12.6,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,13.1,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,13.2,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,13.3,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,13.4,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,13.5,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,13.6,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,14.1,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,14.2,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,14.3,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,14.4,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,14.5,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,14.6,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,15.1,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,2,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,15.2,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,15.3,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,15.4,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,15.5,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,15.6,Worcestershire,Essex,EA Brookes,BL D'Oliveira,JA Porter,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,16.1,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,16.2,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,16.3,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,16.4,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,16.5,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,2,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,16.6,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,17.1,Worcestershire,Essex,BL D'Oliveira,EA Brookes,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,17.2,Worcestershire,Essex,BL D'Oliveira,EA Brookes,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,17.3,Worcestershire,Essex,BL D'Oliveira,EA Brookes,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,17.4,Worcestershire,Essex,BL D'Oliveira,EA Brookes,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,17.5,Worcestershire,Essex,BL D'Oliveira,EA Brookes,JA Porter,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,17.6,Worcestershire,Essex,BL D'Oliveira,EA Brookes,JA Porter,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,18.1,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,18.2,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,18.3,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,18.4,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,18.5,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,18.6,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,19.1,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,19.2,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,19.3,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,19.4,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,19.5,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,19.6,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,20.1,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,20.2,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,20.3,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,20.4,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,20.5,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,20.6,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,21.1,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,21.2,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,21.3,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,21.4,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,21.5,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,21.6,Worcestershire,Essex,BL D'Oliveira,EA Brookes,S Snater,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,22.1,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,22.2,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,22.3,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,22.4,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,22.5,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,22.6,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,23.1,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,23.2,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SJ Cook,2,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,23.3,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,23.4,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,23.5,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,23.6,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,24.1,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,24.2,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,24.3,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,24.4,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,24.5,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,24.6,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,25.1,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SJ Cook,3,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,25.2,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,25.3,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,25.4,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SJ Cook,4,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,25.5,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,25.6,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,26.1,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,26.2,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SR Harmer,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,26.3,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,26.4,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,26.5,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,26.6,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,27.1,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,27.2,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SJ Cook,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,27.3,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,27.4,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,27.5,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SJ Cook,1,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,27.6,Worcestershire,Essex,BL D'Oliveira,EA Brookes,SJ Cook,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,28.1,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
1410243,2024,2024-08-29,"County Ground, Chelmsford",1,28.2,Worcestershire,Essex,EA Brookes,BL D'Oliveira,SR Harmer,0,0,,,,,,,,,
